template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0141.jpg,147,85,58,125,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0166.jpg,110,79,77,129,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0410.jpg,203,113,61,113,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0435.jpg,165,95,57,117,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0358.jpg,109,60,48,155,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0383.jpg,124,113,37,110,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0190.jpg,217,144,33,138,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0215.jpg,188,164,46,109,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0078.jpg,153,185,35,103,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0103.jpg,198,179,37,107,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0149.jpg,222,151,45,132,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0174.jpg,224,151,45,130,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0050.jpg,265,210,19,32,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0075.jpg,209,278,9,13,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0048.jpg,267,199,22,31,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0073.jpg,212,280,9,13,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0035.jpg,321,113,35,34,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0060.jpg,245,265,13,32,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0365.jpg,316,136,30,33,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0390.jpg,342,167,36,30,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0235.jpg,304,173,37,44,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0260.jpg,316,138,32,33,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0029.jpg,364,105,70,93,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0054.jpg,360,102,70,73,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0084.jpg,152,88,20,54,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0109.jpg,193,89,20,50,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0117.jpg,208,88,16,48,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0142.jpg,248,84,19,53,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0017.jpg,39,93,19,51,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0042.jpg,81,90,19,52,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0126.jpg,156,78,33,38,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0151.jpg,167,32,36,40,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0187.jpg,185,84,28,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0212.jpg,201,123,35,29,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0170.jpg,146,56,31,36,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0195.jpg,202,118,32,42,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0613.jpg,55,124,93,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0638.jpg,124,116,93,41,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0708.jpg,195,100,92,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0733.jpg,94,112,92,40,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0496.jpg,59,150,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0521.jpg,86,171,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1103.jpg,155,120,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1128.jpg,105,98,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0149.jpg,101,64,56,58,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0174.jpg,104,64,54,57,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0511.jpg,153,95,55,60,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0536.jpg,164,62,55,65,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0263.jpg,317,76,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0288.jpg,261,92,65,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0203.jpg,224,61,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0228.jpg,243,91,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0070.jpg,305,58,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0095.jpg,126,72,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0238.jpg,182,120,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0263.jpg,214,108,84,90,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0209.jpg,230,92,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0234.jpg,195,96,77,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0061.jpg,260,82,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0086.jpg,1,98,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0238.jpg,47,83,89,130,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0263.jpg,96,87,63,94,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0090.jpg,180,91,51,70,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0115.jpg,64,52,54,67,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0157.jpg,31,27,61,80,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0182.jpg,123,93,125,112,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0041.jpg,195,31,225,216,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0066.jpg,269,81,239,188,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0061.jpg,261,73,235,191,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0086.jpg,258,143,301,131,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0088.jpg,261,139,299,135,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0113.jpg,265,182,310,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0297.jpg,253,67,61,83,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0322.jpg,131,59,59,82,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0361.jpg,194,90,58,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0386.jpg,201,87,45,67,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0015.jpg,167,61,65,94,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0040.jpg,152,67,59,81,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0211.jpg,145,122,77,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0236.jpg,143,113,80,57,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0153.jpg,153,137,45,27,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0178.jpg,141,147,72,47,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0225.jpg,147,124,77,42,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0250.jpg,146,114,78,52,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0103.jpg,39,82,111,115,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0128.jpg,89,46,86,99,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0033.jpg,124,67,88,96,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0058.jpg,150,97,49,61,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0072.jpg,149,67,106,102,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0097.jpg,68,84,84,89,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0237.jpg,223,348,20,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0262.jpg,187,345,22,47,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0164.jpg,339,370,23,54,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0189.jpg,299,361,21,54,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0181.jpg,314,363,19,54,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0206.jpg,273,359,18,47,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0103.jpg,114,95,36,90,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0128.jpg,114,87,29,90,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0337.jpg,97,51,20,63,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0362.jpg,100,49,16,61,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0229.jpg,97,65,24,79,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0254.jpg,100,63,19,72,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0470.jpg,157,119,21,89,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0495.jpg,167,90,20,78,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0334.jpg,141,97,26,88,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0359.jpg,146,99,24,99,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0209.jpg,210,108,19,85,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0234.jpg,205,134,19,91,0,1,1,0,1,0,1,1,1,0,1
