template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0236.jpg,103,141,88,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0336.jpg,159,110,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0667.jpg,171,106,93,42,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0767.jpg,123,125,91,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1063.jpg,133,71,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1163.jpg,76,85,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1119.jpg,133,85,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1219.jpg,103,58,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0509.jpg,153,93,51,55,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0609.jpg,109,123,55,54,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0157.jpg,310,66,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0257.jpg,301,73,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0075.jpg,331,84,88,92,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0175.jpg,155,88,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0103.jpg,174,99,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0203.jpg,224,61,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0063.jpg,284,76,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0163.jpg,294,82,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0258.jpg,212,120,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0358.jpg,184,107,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0028.jpg,287,74,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0128.jpg,253,102,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0146.jpg,98,46,65,80,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0246.jpg,138,127,116,98,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0005.jpg,157,109,37,66,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0105.jpg,81,67,46,64,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0075.jpg,200,110,84,112,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0175.jpg,136,64,75,98,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0006.jpg,192,44,146,204,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0106.jpg,267,181,307,92,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0018.jpg,171,31,148,209,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0118.jpg,269,182,305,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0018.jpg,171,31,148,209,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0118.jpg,269,182,305,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0345.jpg,166,56,60,81,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0445.jpg,196,85,36,55,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0023.jpg,191,59,62,90,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0123.jpg,189,74,57,77,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0324.jpg,130,60,59,80,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0424.jpg,222,86,45,67,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0063.jpg,126,159,74,55,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0163.jpg,145,141,54,32,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0254.jpg,144,115,79,51,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0354.jpg,115,154,46,32,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0007.jpg,126,163,72,54,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0107.jpg,151,136,47,28,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0055.jpg,137,107,62,72,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0155.jpg,131,83,106,119,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0024.jpg,136,81,59,66,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0124.jpg,107,51,87,103,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0056.jpg,141,104,60,70,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0156.jpg,134,77,108,125,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0110.jpg,432,387,23,64,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0210.jpg,267,357,21,48,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0119.jpg,417,380,22,62,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0219.jpg,252,355,18,48,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0003.jpg,683,436,31,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0103.jpg,447,390,21,59,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0319.jpg,97,55,21,64,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0419.jpg,94,43,17,57,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0259.jpg,99,63,20,70,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0359.jpg,97,49,20,64,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0067.jpg,119,107,29,99,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0167.jpg,106,80,26,84,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0330.jpg,137,89,21,87,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0430.jpg,156,90,27,92,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0105.jpg,207,126,21,97,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0205.jpg,214,108,18,88,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0384.jpg,157,125,23,94,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0484.jpg,155,111,22,88,0,1,1,0,1,0,1,1,1,0,1
