template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0247.jpg,131,54,71,163,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0297.jpg,111,52,90,182,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0324.jpg,125,56,64,188,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0374.jpg,147,101,42,125,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0203.jpg,46,83,91,116,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0253.jpg,112,70,80,153,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0184.jpg,219,144,41,141,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0234.jpg,172,152,56,130,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0123.jpg,222,153,42,132,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0173.jpg,224,151,45,130,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0255.jpg,188,137,52,154,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0305.jpg,240,135,48,162,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0006.jpg,434,160,29,24,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0056.jpg,250,245,16,32,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0024.jpg,406,91,32,29,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0074.jpg,210,279,9,13,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0005.jpg,436,162,29,24,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0055.jpg,252,240,19,32,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0098.jpg,254,209,48,44,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0148.jpg,270,141,58,79,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0198.jpg,357,193,54,73,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0248.jpg,316,154,30,33,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0240.jpg,318,182,30,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0290.jpg,306,151,27,31,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0016.jpg,38,90,19,51,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0066.jpg,123,89,19,51,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0097.jpg,173,90,19,49,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0147.jpg,257,86,20,51,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0073.jpg,133,90,18,47,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0123.jpg,216,88,18,49,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0124.jpg,151,59,29,43,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0174.jpg,164,38,30,40,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0187.jpg,185,84,28,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0237.jpg,229,83,36,44,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0326.jpg,224,143,44,38,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0376.jpg,379,137,40,32,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0464.jpg,25,113,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0514.jpg,81,165,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0349.jpg,166,120,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0399.jpg,108,132,88,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0771.jpg,133,126,91,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0821.jpg,62,117,92,41,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0660.jpg,79,54,54,63,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0710.jpg,94,39,51,60,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0764.jpg,126,31,52,56,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0814.jpg,139,58,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0955.jpg,105,63,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1005.jpg,122,97,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0147.jpg,124,102,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0197.jpg,297,86,59,80,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0148.jpg,140,102,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0198.jpg,276,80,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0199.jpg,264,77,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0249.jpg,226,120,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0308.jpg,260,106,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0358.jpg,184,107,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0128.jpg,253,102,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0178.jpg,167,91,73,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0039.jpg,172,79,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0089.jpg,1,96,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0082.jpg,208,105,71,98,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0132.jpg,189,59,53,84,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0104.jpg,88,71,45,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0154.jpg,44,36,63,76,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0129.jpg,171,59,57,73,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0179.jpg,111,87,125,83,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0011.jpg,189,43,145,207,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0061.jpg,261,73,235,191,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0057.jpg,256,70,230,198,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0107.jpg,266,181,308,92,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0050.jpg,249,31,227,230,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0100.jpg,260,150,305,124,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0151.jpg,169,72,60,79,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0201.jpg,207,75,59,80,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0415.jpg,192,81,45,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0465.jpg,148,69,52,64,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0298.jpg,248,69,59,83,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0348.jpg,172,82,61,82,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0099.jpg,149,137,52,35,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0149.jpg,154,136,45,26,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0263.jpg,148,119,76,48,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0313.jpg,159,128,49,27,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0252.jpg,145,113,79,55,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0302.jpg,159,129,48,28,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0144.jpg,121,68,85,103,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0194.jpg,129,70,82,88,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0090.jpg,115,89,64,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0140.jpg,90,52,95,130,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0112.jpg,75,67,133,163,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0162.jpg,108,77,114,129,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0060.jpg,536,407,27,71,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0110.jpg,432,387,23,64,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0002.jpg,686,438,33,82,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0052.jpg,555,410,26,72,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0304.jpg,134,336,17,45,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0354.jpg,81,325,15,43,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0254.jpg,100,63,19,72,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0304.jpg,99,54,21,70,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0140.jpg,115,84,23,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0190.jpg,105,76,26,77,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0037.jpg,121,116,31,104,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0087.jpg,121,99,23,97,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0160.jpg,232,108,23,90,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0210.jpg,209,109,19,88,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0009.jpg,208,111,21,95,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0059.jpg,199,103,20,101,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0233.jpg,206,134,18,96,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0283.jpg,189,117,19,82,0,1,1,0,1,0,1,1,1,0,1
