template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0248.jpg,129,55,73,163,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0273.jpg,92,53,84,148,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0039.jpg,138,55,50,149,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0064.jpg,97,63,71,182,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0355.jpg,99,55,54,155,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0380.jpg,126,105,39,122,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0078.jpg,153,185,35,103,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0103.jpg,198,179,37,107,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0127.jpg,222,153,45,129,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0152.jpg,222,151,45,132,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0188.jpg,219,144,36,141,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0213.jpg,188,166,46,107,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0040.jpg,289,149,32,33,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0065.jpg,232,280,9,17,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0017.jpg,427,109,36,30,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0042.jpg,281,168,30,30,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0006.jpg,434,160,29,24,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0031.jpg,356,89,37,38,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0176.jpg,306,190,62,74,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0201.jpg,363,174,51,79,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0034.jpg,336,88,69,86,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0059.jpg,352,158,77,80,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0249.jpg,317,153,29,33,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0274.jpg,298,153,24,30,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0039.jpg,76,89,16,53,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0064.jpg,118,87,18,53,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0112.jpg,199,88,19,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0137.jpg,238,88,21,48,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0095.jpg,170,89,20,49,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0120.jpg,208,90,20,47,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0238.jpg,239,74,33,43,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0263.jpg,270,66,33,43,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0173.jpg,162,43,32,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0198.jpg,206,129,37,32,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0075.jpg,241,69,24,36,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0100.jpg,181,101,24,38,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0871.jpg,29,118,91,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0896.jpg,62,121,90,40,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0063.jpg,32,103,91,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0088.jpg,58,126,91,40,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0417.jpg,58,135,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0442.jpg,10,124,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0540.jpg,167,54,55,60,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0565.jpg,129,69,55,58,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0517.jpg,161,107,52,59,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0542.jpg,165,48,57,61,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0331.jpg,87,66,52,58,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0356.jpg,51,65,58,62,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0222.jpg,335,65,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0247.jpg,269,108,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0294.jpg,200,78,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0319.jpg,232,143,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0252.jpg,211,109,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0277.jpg,328,24,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0023.jpg,225,74,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0048.jpg,112,92,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0324.jpg,276,69,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0349.jpg,175,91,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0063.jpg,284,76,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0088.jpg,1,96,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0007.jpg,157,106,36,69,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0032.jpg,169,92,59,98,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0055.jpg,95,87,70,102,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0080.jpg,207,111,81,105,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0024.jpg,185,111,51,79,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0049.jpg,90,102,74,103,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0056.jpg,257,67,226,202,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0081.jpg,251,136,292,139,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0003.jpg,196,46,140,193,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0028.jpg,158,31,143,204,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0063.jpg,269,78,227,190,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0088.jpg,261,139,299,135,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0486.jpg,158,69,55,70,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0511.jpg,180,57,58,76,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0067.jpg,168,66,55,76,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0092.jpg,160,64,55,76,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0105.jpg,156,75,55,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0130.jpg,182,71,57,76,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0384.jpg,98,119,60,35,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0409.jpg,117,115,73,50,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0159.jpg,149,139,49,31,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0184.jpg,139,140,78,57,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0218.jpg,146,120,79,43,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0243.jpg,144,110,81,58,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0122.jpg,112,60,87,105,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0147.jpg,123,75,85,95,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0105.jpg,36,70,127,132,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0130.jpg,84,43,86,105,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0036.jpg,128,70,98,108,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0061.jpg,161,91,60,68,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0250.jpg,204,345,21,52,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0275.jpg,170,341,19,46,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0197.jpg,288,360,17,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0222.jpg,248,351,17,50,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0235.jpg,227,349,19,47,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0260.jpg,191,345,21,51,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0388.jpg,95,45,22,61,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0413.jpg,94,42,17,59,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0031.jpg,123,116,33,108,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0056.jpg,121,110,31,101,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0164.jpg,109,80,22,85,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0189.jpg,104,77,30,77,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0254.jpg,216,131,21,82,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0279.jpg,196,121,19,81,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0311.jpg,153,95,20,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0336.jpg,144,104,23,87,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0470.jpg,157,119,21,89,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0495.jpg,167,90,20,78,0,1,1,0,1,0,1,1,1,0,1
