template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0300.jpg,112,58,83,177,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0325.jpg,132,56,57,188,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0060.jpg,121,78,67,167,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0085.jpg,121,74,48,130,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0326.jpg,135,59,55,189,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skater2/img/0351.jpg,99,51,54,160,0,1,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0307.jpg,240,135,48,162,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0332.jpg,220,134,48,162,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0002.jpg,162,188,34,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0027.jpg,167,195,29,80,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0153.jpg,222,151,45,132,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skating1/img/0178.jpg,221,144,45,141,1,1,0,0,1,0,0,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0029.jpg,369,82,38,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0054.jpg,253,237,19,32,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0054.jpg,253,237,19,32,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0079.jpg,203,273,9,13,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0049.jpg,267,204,20,28,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Skiing/img/0074.jpg,210,279,9,13,0,1,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0363.jpg,319,135,25,36,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0388.jpg,341,158,33,30,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0138.jpg,292,147,58,85,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0163.jpg,232,154,57,71,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0135.jpg,283,152,60,83,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Soccer/img/0160.jpg,220,142,66,76,1,0,1,1,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0037.jpg,75,90,16,49,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0062.jpg,116,87,16,55,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0136.jpg,234,88,22,49,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0161.jpg,279,85,23,51,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0126.jpg,221,88,19,51,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Subway/img/0151.jpg,266,85,18,53,1,1,0,0,0,0,0,1,0,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0309.jpg,207,137,46,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0334.jpg,244,92,35,41,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0154.jpg,153,69,31,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0179.jpg,166,38,29,41,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0118.jpg,133,40,33,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Surfer/img/0143.jpg,189,10,31,44,0,0,1,1,0,1,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0086.jpg,59,125,91,40,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0111.jpg,96,149,91,40,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0648.jpg,143,115,93,41,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0673.jpg,207,102,93,42,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0418.jpg,57,135,88,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0443.jpg,11,123,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0510.jpg,154,94,52,58,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0535.jpg,164,69,56,59,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0440.jpg,97,148,54,57,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0465.jpg,80,122,61,67,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0568.jpg,125,74,51,56,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0593.jpg,119,84,56,58,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0166.jpg,264,74,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0191.jpg,262,86,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0090.jpg,186,80,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0115.jpg,286,102,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0275.jpg,321,49,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0300.jpg,212,81,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0330.jpg,188,127,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0355.jpg,186,140,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0328.jpg,161,122,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0353.jpg,140,119,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0249.jpg,238,107,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0274.jpg,186,68,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0180.jpg,121,90,123,91,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0205.jpg,70,107,60,87,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0059.jpg,102,91,80,108,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0084.jpg,199,104,71,98,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0089.jpg,184,92,58,77,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0114.jpg,59,50,56,62,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0094.jpg,259,142,302,126,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0119.jpg,269,180,307,93,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0092.jpg,260,142,299,129,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0117.jpg,267,181,306,92,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0044.jpg,216,31,239,220,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0069.jpg,259,95,259,176,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0429.jpg,207,85,45,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0454.jpg,166,72,52,63,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0015.jpg,167,61,65,94,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0040.jpg,152,67,59,81,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0024.jpg,192,60,61,88,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0049.jpg,144,71,58,81,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0083.jpg,138,152,66,48,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0108.jpg,152,137,45,27,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0360.jpg,104,147,46,29,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0385.jpg,95,116,63,36,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0407.jpg,116,116,72,47,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0432.jpg,121,115,73,39,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0207.jpg,97,52,133,140,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0232.jpg,160,79,96,90,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0030.jpg,132,81,71,83,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0055.jpg,137,107,62,72,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0057.jpg,146,102,54,65,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0082.jpg,138,69,117,124,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0019.jpg,639,429,29,79,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0044.jpg,574,415,28,73,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0221.jpg,248,355,19,48,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0246.jpg,212,348,19,49,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0308.jpg,128,337,16,46,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0333.jpg,101,332,19,42,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0347.jpg,98,49,19,65,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0372.jpg,96,47,24,58,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0412.jpg,95,44,17,57,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0437.jpg,90,39,19,56,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0161.jpg,109,82,22,81,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0186.jpg,104,77,30,79,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0314.jpg,147,96,21,81,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0339.jpg,153,106,23,90,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0228.jpg,211,137,19,85,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0253.jpg,216,133,20,84,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0215.jpg,210,125,21,88,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0240.jpg,197,136,20,86,0,1,1,0,1,0,1,1,1,0,1
