template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0489.jpg,51,143,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0589.jpg,61,133,93,41,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0359.jpg,169,125,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0459.jpg,22,109,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0965.jpg,119,59,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1065.jpg,140,70,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1034.jpg,67,58,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1134.jpg,99,115,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1165.jpg,80,82,51,50,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/1265.jpg,118,77,51,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0154.jpg,250,82,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0254.jpg,242,103,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0102.jpg,160,96,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0202.jpg,247,54,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0130.jpg,341,75,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0230.jpg,265,93,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0190.jpg,220,80,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0290.jpg,269,95,80,88,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0078.jpg,108,88,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0178.jpg,167,91,73,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0149.jpg,234,102,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0249.jpg,238,107,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0112.jpg,59,50,50,63,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0212.jpg,119,112,85,106,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0099.jpg,120,79,46,69,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0199.jpg,90,91,77,107,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0109.jpg,66,54,46,65,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0209.jpg,95,110,63,99,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0011.jpg,189,43,145,207,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0111.jpg,265,182,308,92,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0020.jpg,170,31,142,214,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0120.jpg,273,182,297,89,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0015.jpg,185,37,140,207,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0115.jpg,264,182,310,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0412.jpg,192,81,45,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0512.jpg,180,56,59,76,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0203.jpg,212,76,59,80,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0303.jpg,216,70,60,83,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0373.jpg,165,86,52,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0473.jpg,128,54,52,64,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0273.jpg,148,124,71,45,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0373.jpg,95,131,55,27,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0126.jpg,156,130,41,27,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0226.jpg,145,122,78,42,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0187.jpg,143,135,77,57,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0287.jpg,155,127,60,34,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0170.jpg,102,74,116,123,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0270.jpg,43,49,115,137,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0101.jpg,47,87,94,103,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0201.jpg,105,59,100,110,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0155.jpg,131,83,106,119,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0255.jpg,120,68,95,100,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0196.jpg,290,360,16,52,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0296.jpg,142,339,18,43,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0079.jpg,494,398,23,66,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0179.jpg,316,364,20,56,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0149.jpg,362,374,24,62,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0249.jpg,206,348,20,48,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0143.jpg,111,85,27,87,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0243.jpg,101,64,17,76,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0263.jpg,99,62,23,69,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0363.jpg,96,46,22,66,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0367.jpg,98,47,20,62,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0467.jpg,88,36,20,56,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0497.jpg,168,89,21,81,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0597.jpg,181,80,36,158,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0430.jpg,156,90,27,92,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0530.jpg,133,80,21,85,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0451.jpg,165,78,24,91,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0551.jpg,150,85,22,80,0,1,1,0,1,0,1,1,1,0,1
