template_path,template_x,template_y,template_w,template_h,query_path,query_x,query_y,query_w,query_h,BC,DEF,FM,IPR,IV,LR,MB,OCC,OPR,OV,SV
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0419.jpg,55,135,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0519.jpg,85,170,89,39,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0547.jpg,117,163,89,39,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Suv/img/0647.jpg,143,115,93,41,0,0,0,1,0,0,0,1,0,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0730.jpg,68,25,55,60,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0830.jpg,92,76,46,50,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0655.jpg,82,52,55,63,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0755.jpg,106,38,52,57,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0535.jpg,164,69,56,59,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Sylvester/img/0635.jpg,96,82,60,64,0,0,0,1,1,0,0,0,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0060.jpg,177,115,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0160.jpg,328,56,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0212.jpg,202,82,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0312.jpg,212,108,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0179.jpg,212,91,76,84,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger1/img/0279.jpg,314,5,76,84,0,1,1,1,1,0,1,1,1,0,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0143.jpg,259,104,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0243.jpg,222,102,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0009.jpg,94,95,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0109.jpg,256,114,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0010.jpg,103,96,68,78,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Tiger2/img/0110.jpg,280,116,68,78,0,1,1,1,1,0,1,1,1,1,0
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0113.jpg,56,48,55,69,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0213.jpg,121,114,93,108,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0037.jpg,131,81,69,102,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0137.jpg,153,19,55,86,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0091.jpg,171,85,54,76,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Toy/img/0191.jpg,150,108,85,130,0,0,1,1,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0015.jpg,185,37,140,207,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0115.jpg,264,182,310,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0020.jpg,170,31,142,214,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0120.jpg,273,182,297,89,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0021.jpg,169,31,140,205,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trans/img/0121.jpg,270,180,300,91,0,1,0,0,1,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0034.jpg,177,72,58,81,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0134.jpg,174,65,58,77,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0363.jpg,184,78,58,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0463.jpg,163,74,54,66,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0281.jpg,257,65,59,82,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Trellis/img/0381.jpg,172,73,45,67,1,0,0,1,1,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0292.jpg,156,127,56,32,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0392.jpg,103,117,65,40,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0244.jpg,144,111,80,56,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0344.jpg,134,161,43,33,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0338.jpg,149,160,44,32,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Twinnings/img/0438.jpg,122,116,73,38,0,0,0,0,0,0,0,0,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0130.jpg,84,43,86,105,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0230.jpg,167,82,89,84,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0121.jpg,111,64,88,105,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0221.jpg,150,88,118,115,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0054.jpg,136,107,62,74,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Vase/img/0154.jpg,130,81,104,118,0,0,1,1,0,0,0,0,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0138.jpg,380,376,23,61,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0238.jpg,219,346,22,54,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0305.jpg,131,336,18,48,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0405.jpg,37,318,14,40,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0213.jpg,263,353,19,51,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking/img/0313.jpg,121,334,17,46,0,1,0,0,0,0,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0253.jpg,98,61,20,75,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0353.jpg,97,49,19,61,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0083.jpg,118,100,29,96,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0183.jpg,102,78,27,79,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0296.jpg,101,56,18,67,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Walking2/img/0396.jpg,95,44,21,61,0,0,0,0,0,1,0,1,0,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0210.jpg,209,109,19,88,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0310.jpg,155,91,20,79,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0122.jpg,211,115,23,93,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0222.jpg,209,135,21,90,0,1,1,0,1,0,1,1,1,0,1
/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0167.jpg,239,104,21,92,/mnt/hdd1/users/aktgpt/datasets/template_matching/BBS/Woman/img/0267.jpg,210,122,17,77,0,1,1,0,1,0,1,1,1,0,1
